1304.556,	932.0161194480013
836.59,	503.96883285029094
794.928,	470.46885312181695
779.408,	464.17489793381964
1292.299,	830.5816717894228
746.761,	481.21382630346943
1079.582,	714.7881275898078
1110.748,	841.2795241379251
1083.596,	840.2412035029371
772.503,	458.90397563090454
1063.077,	705.3609467046897
992.238,	605.5877342382852
1063.376,	705.6385777623177
1093.987,	740.3935152257807
1247.397,	892.8842924762148
946.7,	599.6906109226898
771.162,	444.63641922508026
1060.744,	766.8211741841621
1122.557,	774.0386389357869
887.415,	510.5996678375298
766.38,	420.9310734176898
846.21,	519.9019830429309
799.224,	439.8798041125167
1173.963,	798.9168240328418
733.438,	450.9654243619681
901.03,	506.6359670444876
970.265,	654.9439841676518
741.956,	430.335295473809
1249.423,	889.070908956171
734.792,	404.6275252255711
915.951,	571.4598577047805
1004.375,	714.1753810163508
1032.893,	708.7391838905069
1198.757,	884.3142040940893
773.184,	460.75371309206844
830.078,	517.7032437261375
805.142,	424.18547494363025
1296.228,	904.8576403862463
877.771,	533.1622065539693
1207.131,	805.8263745900757
932.177,	586.4710734477796
854.415,	487.3680646138044
1072.91,	741.8658631173555
880.46,	514.8116446132793
1030.951,	698.2373650965816
1060.29,	708.1123053138796
902.134,	517.0659350849031
1239.369,	869.6803635668531
1178.877,	800.6574699927899
883.259,	507.6753629960717
1309.191,	897.8788264047137
912.396,	524.1400308657563
972.519,	636.883476156511
779.039,	458.0263000861092
951.263,	504.8801043324551
876.583,	605.764663824937
1052.815,	675.3690147475535
890.76,	535.7128415939352
1005.951,	624.2057300220756
991.001,	594.230910820343
822.689,	508.64217200123915
1133.159,	802.9937276502511
958.3,	622.8489534540608
985.863,	659.8707764954231
826.7,	523.2698073568656
881.72,	489.7939216504077
876.013,	582.4230072639563
986.952,	591.7956605111259
811.567,	476.98219623642825
949.794,	572.634623451967
952.431,	570.0148841979543
788.29,	444.8991291687759
1168.788,	804.0524431822761
853.424,	473.1183649058777
867.432,	550.8742559076634
798.198,	485.9949690129579
726.987,	393.8132574110637
726.987,	393.8132574110637
726.987,	393.8132574110637
726.987,	393.8132574110637
726.987,	393.8132574110637
726.987,	393.8132574110637
