1144.503,	853.234197971218
891.858,	594.7541158279565
853.616,	498.7589307621619
1194.697,	883.2842216451097
922.292,	551.9147566741033
878.545,	545.5338258349615
960.963,	571.2976462682404
1248.361,	930.6461706652932
1011.964,	604.7694923215314
1128.815,	788.3991463649545
1173.921,	664.6072731971766
1145.54,	875.5274803047411
1319.339,	960.3353372853875
1093.329,	657.9954275994186
1073.896,	721.4830788154474
1154.331,	761.7705085829634
1386.979,	976.8718898853873
912.713,	529.0995719030474
1035.401,	631.49821392716
1509.864,	1019.0715010381892
1316.327,	959.3560976994899
1414.248,	932.7832465696846
1240.881,	891.0170583312292
1254.414,	920.3543647751994
1271.129,	892.3222564569195
872.403,	539.742860023128
1263.824,	894.82378076503
1079.883,	634.3609044290703
1217.117,	796.1610714941812
1196.039,	773.0664429427811
1419.426,	1105.2366808266204
1069.507,	664.8051020974303
938.232,	524.1694475890271
1129.243,	770.2472543175885
1136.312,	762.6766026673797
1016.886,	597.1269778126187
926.773,	515.2587534958083
1106.345,	798.3802044927754
968.846,	579.4989398655578
1281.274,	908.932877554718
1332.054,	770.5727671501721
1066.97,	582.7462726764696
1186.077,	833.1632277261372
1392.956,	972.6902273295144
1266.736,	847.6490377480501
932.962,	564.275955459658
1240.998,	891.3844828648815
1207.639,	750.2965224166713
1081.343,	858.4550229204657
1205.43,	767.0526728347297
922.838,	602.1850401484402
1035.022,	613.4047855592154
1018.599,	615.4934397484456
1397.272,	1121.447044442799
1197.026,	836.8601700811602
1374.906,	1040.3834499293455
1020.002,	629.5781179509041
882.494,	461.3542171452188
1399.494,	1082.9139090890367
1348.329,	1030.7549750438159
1306.857,	992.1195763640615
999.255,	592.5389560099736
992.113,	569.5772260610912
1430.561,	968.5228995154869
1433.191,	1020.8847526519324
1052.018,	585.1557561324463
1346.69,	1036.9082614400575
1070.591,	623.3638136459023
1172.923,	752.000984408632
861.857,	555.896781590596
1054.069,	671.5349413220554
986.968,	656.03169630938
1225.531,	898.7465573861261
1062.661,	673.4913189014655
1138.115,	814.7396863609453
1072.725,	666.4542795133674
994.588,	561.9278843438926
1272.322,	976.9300674422262
1207.522,	797.4396940092596
1278.4,	910.1099879630979
902.096,	513.402897653801
1005.778,	576.0990946728548
973.722,	601.7740562127373
1162.905,	796.7741807250471
938.262,	580.8451036123059
1132.652,	789.1429943689303
1211.378,	777.1188730553769
1045.15,	707.524701125482
1385.568,	1084.0319989514842
974.3,	616.0225497348143
1067.964,	741.6409535671611
1009.26,	636.8380006242082
811.666,	535.5571658767362
811.666,	535.5571658767362
811.666,	535.5571658767362
811.666,	535.5571658767362
811.666,	535.5571658767362
811.666,	535.5571658767362
