3363.852,	12113.390902106778
3389.53,	12382.661070476179
3175.584,	12301.519063115913
3211.014,	12140.611633218181
2941.169,	2378.729976845153
2925.209,	2317.7178048982023
2796.64,	2274.3702883674437
2621.532,	2275.002162155855
2611.043,	3472.8585118594156
2369.127,	3445.9320635580816
2247.387,	3383.5018735267695
2144.857,	4044.6348979863446
2201.555,	4001.7510552861086
2340.893,	3052.99390227336
2689.287,	2085.364402525928
2672.634,	4210.367371078614
2497.098,	4196.810938850171
2497.357,	4163.916976614584
2569.665,	4174.428377041586
2625.513,	1993.7260883949295
2493.338,	1996.4256608186479
2498.441,	2066.3429976417037
2515.482,	3252.101396200181
2698.144,	3275.460722739659
2555.276,	3575.0895268439012
2345.194,	2494.217173718775
2989.735,	11187.89522038159
2881.145,	11097.194541895518
2917.937,	11091.12516034119
2599.435,	9521.753809219097
2177.44,	5789.56370898018
2156.311,	5786.26229163409
2156.311,	5786.26229163409
2156.311,	5786.26229163409
2156.311,	5786.26229163409
2156.311,	5786.26229163409
2156.311,	5786.26229163409
